exponential,44,2,4,0.2,40000,0,2,2,3,0,True,15.23472261428833,0.315,7940.454608515629,121.12100035689353
exponential,29,2,4,0.2,40000,0,2,2,3,0,True,16.15441918373108,0.3375,10920.264415422735,132.22571286952376
exponential,27,2,4,0.2,40000,0,2,2,3,0.2,True,9.578431129455566,0.4975,8953.234757960236,62.84781243573261
exponential,24,2,4,0.2,40000,0,2,2,3,0.2,True,9.633635759353638,0.1025,8188.283395168294,85.6446461735262
exponential,3,2,4,0.2,40000,0,2,2,3,0.2,True,9.745300531387329,0.8,6631.894893323305,32.71445206015217
exponential,5,2,4,0.2,40000,0,2,2,3,0.2,True,9.773704290390015,0.07,6796.178295634734,79.96627449587612
exponential,10,2,4,0.2,40000,0,2,2,3,0.2,True,9.808855056762695,0.03,9649.129512086623,183.52215541113327
exponential,22,2,4,0.2,40000,0,2,2,3,0.2,True,9.848548889160156,0.0725,8197.47750152053,140.83620982083977
exponential,26,2,4,0.2,40000,0,2,2,3,0.2,True,9.877146482467651,0.2675,10155.828432419838,85.00505173022313
exponential,28,2,4,0.2,40000,0,2,2,3,0.2,True,9.881836891174316,0.5975,9631.37280807121,99.82760400597824
exponential,6,2,4,0.2,40000,0,2,2,3,0.2,True,9.888660669326782,0.915,7563.291221386398,20.964926531141856
exponential,31,2,4,0.2,40000,0,2,2,3,0.2,True,9.899576902389526,0.83,8942.668512153567,36.56260600816329
exponential,17,2,4,0.2,40000,0,2,2,3,0.2,True,9.901432037353516,0.1925,7610.065053157913,94.50548449049936
exponential,32,2,4,0.2,40000,0,2,2,3,0.2,True,9.932261943817139,0.82,6627.646581291687,25.88720568078217
exponential,1,2,4,0.2,40000,0,2,2,3,0.2,True,9.96317434310913,0.4375,6092.555734749627,47.77153984029479
exponential,9,2,4,0.2,40000,0,2,2,3,0.2,True,9.991959810256958,0.5175,9073.231661842547,46.62788371165186
exponential,16,2,4,0.2,40000,0,2,2,3,0.2,True,10.011274099349976,0.2825,5553.105944227591,73.1755581280451
exponential,0,2,4,0.2,40000,0,2,2,3,0.2,True,10.059309720993042,0.0475,6248.049003712087,81.60877373678188
exponential,25,2,4,0.2,40000,0,2,2,3,0.2,True,10.060773372650146,0.0325,10172.537418983562,106.85638497426099
exponential,19,2,4,0.2,40000,0,2,2,3,0.2,True,10.076327085494995,0.2525,7964.85406191564,65.30196888944366
exponential,20,2,4,0.2,40000,0,2,2,3,0.2,True,10.077932357788086,0.4425,6804.174611309747,82.9645517425302
exponential,7,2,4,0.2,40000,0,2,2,3,0.2,True,10.082048416137695,0.035,9041.97166947729,79.16674390623761
exponential,23,2,4,0.2,40000,0,2,2,3,0.2,True,10.108446598052979,0.7825,7867.392017489947,42.71372793269124
exponential,45,2,4,0.2,40000,0,2,2,3,0.2,True,13.817317247390747,0.895,7844.403956473496,29.804890555807017
exponential,35,2,4,0.2,40000,0,2,2,3,0.2,True,14.22712516784668,0.65,8245.55610594016,89.95695284131263
exponential,2,2,4,0.2,40000,0,2,2,3,0.2,True,14.262511491775513,0.17,7422.605696529711,71.9953719878632
exponential,4,2,4,0.2,40000,0,2,2,3,0.2,True,14.435506343841553,0.805,11029.520207942101,31.67854634707472
exponential,36,2,4,0.2,40000,0,2,2,3,0.2,True,14.481990337371826,0.375,6715.536462601151,112.04466120878942
exponential,30,2,4,0.2,40000,0,2,2,3,0.2,True,14.541689395904541,0.8925,6573.99518012286,17.2401787179272
exponential,12,2,4,0.2,40000,0,2,2,3,0.2,True,14.578547477722168,0.76,8140.62726496955,30.938109538295944
exponential,37,2,4,0.2,40000,0,2,2,3,0.2,True,14.582253694534302,0.0925,9153.345887252424,91.07098700850635
exponential,47,2,4,0.2,40000,0,2,2,3,0.2,True,14.592371225357056,0.94,6132.3620675391085,11.759962675164306
exponential,49,2,4,0.2,40000,0,2,2,3,0.2,True,14.604432821273804,0.14,7690.486326874461,72.1726533304424
exponential,29,2,4,0.2,40000,0,2,2,3,0.2,True,14.612087488174438,0.3375,10920.264415422735,132.22571286952376
exponential,15,2,4,0.2,40000,0,2,2,3,0.2,True,14.645704984664917,0.32,9779.479888759843,82.51436526497311
exponential,46,2,4,0.2,40000,0,2,2,3,0.2,True,14.66467809677124,0.0575,9648.077709082005,86.91692701004258
exponential,38,2,4,0.2,40000,0,2,2,3,0.2,True,14.70803427696228,0.8075,7664.802943648979,46.92688171201475
exponential,41,2,4,0.2,40000,0,2,2,3,0.2,True,14.714655876159668,0.1725,10639.565012162426,106.69997792398978
exponential,8,2,4,0.2,40000,0,2,2,3,0.2,True,14.733792066574097,0.88,9946.297261444863,30.899890049744194
exponential,43,2,4,0.2,40000,0,2,2,3,0.2,True,14.730923652648926,0.0975,9884.449963736204,89.36417541366386
exponential,33,2,4,0.2,40000,0,2,2,3,0.2,True,14.837220907211304,0.7575,7524.548245457048,27.095174163361825
exponential,34,2,4,0.2,40000,0,2,2,3,0.2,True,14.842690467834473,0.525,10742.595482082692,149.39988975650147
exponential,14,2,4,0.2,40000,0,2,2,3,0.2,True,14.872355461120605,0.9025,7197.133043121652,18.522896700597578
exponential,21,2,4,0.2,40000,0,2,2,3,0.2,True,14.907989501953125,0.83,6574.713408505277,24.486300136392334
exponential,11,2,4,0.2,40000,0,2,2,3,0.2,True,14.935506820678711,0.1475,6852.461699374403,72.96696534700392
exponential,42,2,4,0.2,40000,0,2,2,3,0.2,True,14.934459447860718,0.8725,7283.584365378756,36.81463685083321
exponential,39,2,4,0.2,40000,0,2,2,3,0.2,True,14.940416097640991,0.8475,8855.459594729862,18.51245955444358
exponential,40,2,4,0.2,40000,0,2,2,3,0.2,True,14.95537543296814,0.4375,10335.49163930269,75.27868099266196
exponential,13,2,4,0.2,40000,0,2,2,3,0.2,True,14.977212905883789,0.75,8066.643125530426,75.94789739741424
exponential,44,2,4,0.2,40000,0,2,2,3,0.2,True,15.042815446853638,0.315,7940.454608515629,121.12100035689353
exponential,48,2,4,0.2,40000,0,2,2,3,0.2,True,15.281646013259888,0.9075,7508.5744604465,17.48699098752013
exponential,18,2,4,0.2,40000,0,2,2,3,0.2,True,16.4153892993927,0.45,7547.35438455397,72.35346376908583
exponential,27,2,4,0.2,40000,0,2,2,3,0.4,True,9.549066543579102,0.4975,8953.234757960236,62.84781243573261
exponential,3,2,4,0.2,40000,0,2,2,3,0.4,True,9.73197627067566,0.8,6631.894893323305,32.71445206015217
exponential,2,2,4,0.2,40000,0,2,2,3,0.4,True,9.756837606430054,0.17,7422.605696529711,71.9953719878632
exponential,5,2,4,0.2,40000,0,2,2,3,0.4,True,9.811714172363281,0.07,6796.178295634734,79.96627449587612
exponential,34,2,4,0.2,40000,0,2,2,3,0.4,True,9.833742618560791,0.525,10742.595482082692,149.39988975650147
exponential,23,2,4,0.2,40000,0,2,2,3,0.4,True,9.84140682220459,0.7825,7867.392017489947,42.71372793269124
exponential,19,2,4,0.2,40000,0,2,2,3,0.4,True,9.868889570236206,0.2525,7964.85406191564,65.30196888944366
exponential,16,2,4,0.2,40000,0,2,2,3,0.4,True,9.875643968582153,0.2825,5553.105944227591,73.1755581280451
exponential,22,2,4,0.2,40000,0,2,2,3,0.4,True,9.908405303955078,0.0725,8197.47750152053,140.83620982083977
exponential,26,2,4,0.2,40000,0,2,2,3,0.4,True,9.916785717010498,0.2675,10155.828432419838,85.00505173022313
exponential,12,2,4,0.2,40000,0,2,2,3,0.4,True,9.934310913085938,0.76,8140.62726496955,30.938109538295944
exponential,1,2,4,0.2,40000,0,2,2,3,0.4,True,10.037638425827026,0.4375,6092.555734749627,47.77153984029479
exponential,8,2,4,0.2,40000,0,2,2,3,0.4,True,10.042351484298706,0.88,9946.297261444863,30.899890049744194
exponential,33,2,4,0.2,40000,0,2,2,3,0.4,True,10.078222513198853,0.7575,7524.548245457048,27.095174163361825
exponential,9,2,4,0.2,40000,0,2,2,3,0.4,True,10.126056432723999,0.5175,9073.231661842547,46.62788371165186
exponential,13,2,4,0.2,40000,0,2,2,3,0.4,True,10.159929037094116,0.75,8066.643125530426,75.94789739741424
exponential,7,2,4,0.2,40000,0,2,2,3,0.4,True,10.192928075790405,0.035,9041.97166947729,79.16674390623761
exponential,18,2,4,0.2,40000,0,2,2,3,0.4,True,10.63167142868042,0.45,7547.35438455397,72.35346376908583
exponential,24,2,4,0.2,40000,0,2,2,3,0.4,True,11.899104356765747,0.1025,8188.283395168294,85.6446461735262
exponential,35,2,4,0.2,40000,0,2,2,3,0.4,True,12.133710861206055,0.65,8245.55610594016,89.95695284131263
exponential,20,2,4,0.2,40000,0,2,2,3,0.4,True,12.156590461730957,0.4425,6804.174611309747,82.9645517425302
exponential,36,2,4,0.2,40000,0,2,2,3,0.4,True,12.459215641021729,0.375,6715.536462601151,112.04466120878942
exponential,48,2,4,0.2,40000,0,2,2,3,0.4,True,14.17466402053833,0.9075,7508.5744604465,17.48699098752013
exponential,4,2,4,0.2,40000,0,2,2,3,0.4,True,14.506814956665039,0.805,11029.520207942101,31.67854634707472
exponential,6,2,4,0.2,40000,0,2,2,3,0.4,True,14.508426904678345,0.915,7563.291221386398,20.964926531141856
exponential,15,2,4,0.2,40000,0,2,2,3,0.4,True,14.514428853988647,0.32,9779.479888759843,82.51436526497311
exponential,14,2,4,0.2,40000,0,2,2,3,0.4,True,14.519162654876709,0.9025,7197.133043121652,18.522896700597578
exponential,31,2,4,0.2,40000,0,2,2,3,0.4,True,14.592954874038696,0.83,8942.668512153567,36.56260600816329
exponential,45,2,4,0.2,40000,0,2,2,3,0.4,True,14.596867084503174,0.895,7844.403956473496,29.804890555807017
exponential,28,2,4,0.2,40000,0,2,2,3,0.4,True,14.622904539108276,0.5975,9631.37280807121,99.82760400597824
exponential,10,2,4,0.2,40000,0,2,2,3,0.4,True,14.650216579437256,0.03,9649.129512086623,183.52215541113327
exponential,43,2,4,0.2,40000,0,2,2,3,0.4,True,14.651750802993774,0.0975,9884.449963736204,89.36417541366386
exponential,11,2,4,0.2,40000,0,2,2,3,0.4,True,14.722515344619751,0.1475,6852.461699374403,72.96696534700392
exponential,46,2,4,0.2,40000,0,2,2,3,0.4,True,14.716047763824463,0.0575,9648.077709082005,86.91692701004258
exponential,38,2,4,0.2,40000,0,2,2,3,0.4,True,14.754324436187744,0.8075,7664.802943648979,46.92688171201475
exponential,17,2,4,0.2,40000,0,2,2,3,0.4,True,14.761722326278687,0.1925,7610.065053157913,94.50548449049936
exponential,47,2,4,0.2,40000,0,2,2,3,0.4,True,14.760803461074829,0.94,6132.3620675391085,11.759962675164306
exponential,42,2,4,0.2,40000,0,2,2,3,0.4,True,14.781195163726807,0.8725,7283.584365378756,36.81463685083321
exponential,41,2,4,0.2,40000,0,2,2,3,0.4,True,14.78810715675354,0.1725,10639.565012162426,106.69997792398978
exponential,0,2,4,0.2,40000,0,2,2,3,0.4,True,14.808598041534424,0.0475,6248.049003712087,81.60877373678188
exponential,37,2,4,0.2,40000,0,2,2,3,0.4,True,14.822974920272827,0.0925,9153.345887252424,91.07098700850635
exponential,29,2,4,0.2,40000,0,2,2,3,0.4,True,14.834214687347412,0.3375,10920.264415422735,132.22571286952376
exponential,39,2,4,0.2,40000,0,2,2,3,0.4,True,14.868148565292358,0.8475,8855.459594729862,18.51245955444358
exponential,32,2,4,0.2,40000,0,2,2,3,0.4,True,14.891161918640137,0.82,6627.646581291687,25.88720568078217
exponential,40,2,4,0.2,40000,0,2,2,3,0.4,True,14.896090507507324,0.4375,10335.49163930269,75.27868099266196
exponential,25,2,4,0.2,40000,0,2,2,3,0.4,True,14.991226434707642,0.0325,10172.537418983562,106.85638497426099
exponential,44,2,4,0.2,40000,0,2,2,3,0.4,True,15.172271013259888,0.315,7940.454608515629,121.12100035689353
exponential,21,2,4,0.2,40000,0,2,2,3,0.4,True,15.262768030166626,0.83,6574.713408505277,24.486300136392334
exponential,49,2,4,0.2,40000,0,2,2,3,0.4,True,15.366056680679321,0.14,7690.486326874461,72.1726533304424
exponential,30,2,4,0.2,40000,0,2,2,3,0.4,True,15.829611778259277,0.8925,6573.99518012286,17.2401787179272
exponential,2,2,4,0.2,40000,0,2,2,3,0.6,True,9.322921752929688,0.17,7422.605696529711,71.9953719878632
exponential,35,2,4,0.2,40000,0,2,2,3,0.6,True,9.436721086502075,0.65,8245.55610594016,89.95695284131263
exponential,4,2,4,0.2,40000,0,2,2,3,0.6,True,9.532038927078247,0.805,11029.520207942101,31.67854634707472
exponential,6,2,4,0.2,40000,0,2,2,3,0.6,True,9.57062554359436,0.915,7563.291221386398,20.964926531141856
exponential,3,2,4,0.2,40000,0,2,2,3,0.6,True,9.719757318496704,0.8,6631.894893323305,32.71445206015217
exponential,17,2,4,0.2,40000,0,2,2,3,0.6,True,9.760621070861816,0.1925,7610.065053157913,94.50548449049936
exponential,36,2,4,0.2,40000,0,2,2,3,0.6,True,9.843287467956543,0.375,6715.536462601151,112.04466120878942
exponential,15,2,4,0.2,40000,0,2,2,3,0.6,True,9.869542598724365,0.32,9779.479888759843,82.51436526497311
exponential,22,2,4,0.2,40000,0,2,2,3,0.6,True,9.894259691238403,0.0725,8197.47750152053,140.83620982083977
exponential,34,2,4,0.2,40000,0,2,2,3,0.6,True,9.929555892944336,0.525,10742.595482082692,149.39988975650147
exponential,11,2,4,0.2,40000,0,2,2,3,0.6,True,9.964953422546387,0.1475,6852.461699374403,72.96696534700392
exponential,21,2,4,0.2,40000,0,2,2,3,0.6,True,10.00302505493164,0.83,6574.713408505277,24.486300136392334
exponential,16,2,4,0.2,40000,0,2,2,3,0.6,True,10.00423002243042,0.2825,5553.105944227591,73.1755581280451
exponential,18,2,4,0.2,40000,0,2,2,3,0.6,True,10.021052837371826,0.45,7547.35438455397,72.35346376908583
exponential,0,2,4,0.2,40000,0,2,2,3,0.6,True,10.030887126922607,0.0475,6248.049003712087,81.60877373678188
exponential,19,2,4,0.2,40000,0,2,2,3,0.6,True,10.077157974243164,0.2525,7964.85406191564,65.30196888944366
exponential,14,2,4,0.2,40000,0,2,2,3,0.6,True,10.089172124862671,0.9025,7197.133043121652,18.522896700597578
exponential,7,2,4,0.2,40000,0,2,2,3,0.6,True,10.18848204612732,0.035,9041.97166947729,79.16674390623761
exponential,25,2,4,0.2,40000,0,2,2,3,0.6,True,10.192731380462646,0.0325,10172.537418983562,106.85638497426099
exponential,41,2,4,0.2,40000,0,2,2,3,0.6,True,10.958745956420898,0.1725,10639.565012162426,106.69997792398978
exponential,28,2,4,0.2,40000,0,2,2,3,0.6,True,13.692862749099731,0.5975,9631.37280807121,99.82760400597824
exponential,12,2,4,0.2,40000,0,2,2,3,0.6,True,13.952573776245117,0.76,8140.62726496955,30.938109538295944
exponential,27,2,4,0.2,40000,0,2,2,3,0.6,True,14.404511213302612,0.4975,8953.234757960236,62.84781243573261
exponential,48,2,4,0.2,40000,0,2,2,3,0.6,True,14.41693902015686,0.9075,7508.5744604465,17.48699098752013
exponential,49,2,4,0.2,40000,0,2,2,3,0.6,True,14.444762468338013,0.14,7690.486326874461,72.1726533304424
exponential,5,2,4,0.2,40000,0,2,2,3,0.6,True,14.535671710968018,0.07,6796.178295634734,79.96627449587612
exponential,32,2,4,0.2,40000,0,2,2,3,0.6,True,14.558212518692017,0.82,6627.646581291687,25.88720568078217
exponential,24,2,4,0.2,40000,0,2,2,3,0.6,True,14.568804740905762,0.1025,8188.283395168294,85.6446461735262
exponential,1,2,4,0.2,40000,0,2,2,3,0.6,True,14.63380241394043,0.4375,6092.555734749627,47.77153984029479
exponential,23,2,4,0.2,40000,0,2,2,3,0.6,True,14.63471531867981,0.7825,7867.392017489947,42.71372793269124
exponential,45,2,4,0.2,40000,0,2,2,3,0.6,True,14.654052972793579,0.895,7844.403956473496,29.804890555807017
exponential,29,2,4,0.2,40000,0,2,2,3,0.6,True,14.670407056808472,0.3375,10920.264415422735,132.22571286952376
exponential,10,2,4,0.2,40000,0,2,2,3,0.6,True,14.682381629943848,0.03,9649.129512086623,183.52215541113327
exponential,39,2,4,0.2,40000,0,2,2,3,0.6,True,14.694210290908813,0.8475,8855.459594729862,18.51245955444358
exponential,37,2,4,0.2,40000,0,2,2,3,0.6,True,14.701923370361328,0.0925,9153.345887252424,91.07098700850635
exponential,9,2,4,0.2,40000,0,2,2,3,0.6,True,14.707592248916626,0.5175,9073.231661842547,46.62788371165186
exponential,20,2,4,0.2,40000,0,2,2,3,0.6,True,14.765741109848022,0.4425,6804.174611309747,82.9645517425302
exponential,30,2,4,0.2,40000,0,2,2,3,0.6,True,14.766788721084595,0.8925,6573.99518012286,17.2401787179272
exponential,38,2,4,0.2,40000,0,2,2,3,0.6,True,14.773507118225098,0.8075,7664.802943648979,46.92688171201475
exponential,40,2,4,0.2,40000,0,2,2,3,0.6,True,14.807381629943848,0.4375,10335.49163930269,75.27868099266196
exponential,46,2,4,0.2,40000,0,2,2,3,0.6,True,14.814711093902588,0.0575,9648.077709082005,86.91692701004258
exponential,42,2,4,0.2,40000,0,2,2,3,0.6,True,14.837172508239746,0.8725,7283.584365378756,36.81463685083321
exponential,43,2,4,0.2,40000,0,2,2,3,0.6,True,14.847109317779541,0.0975,9884.449963736204,89.36417541366386
exponential,8,2,4,0.2,40000,0,2,2,3,0.6,True,14.880955219268799,0.88,9946.297261444863,30.899890049744194
exponential,31,2,4,0.2,40000,0,2,2,3,0.6,True,14.90818977355957,0.83,8942.668512153567,36.56260600816329
exponential,33,2,4,0.2,40000,0,2,2,3,0.6,True,14.958336114883423,0.7575,7524.548245457048,27.095174163361825
exponential,13,2,4,0.2,40000,0,2,2,3,0.6,True,15.146520853042603,0.75,8066.643125530426,75.94789739741424
exponential,44,2,4,0.2,40000,0,2,2,3,0.6,True,15.188644170761108,0.315,7940.454608515629,121.12100035689353
exponential,47,2,4,0.2,40000,0,2,2,3,0.6,True,15.454660415649414,0.94,6132.3620675391085,11.759962675164306
exponential,26,2,4,0.2,40000,0,2,2,3,0.6,True,16.28246545791626,0.2675,10155.828432419838,85.00505173022313
exponential,2,2,4,0.2,40000,0,2,2,3,0.8,True,9.409129858016968,0.17,7422.605696529711,71.9953719878632
exponential,4,2,4,0.2,40000,0,2,2,3,0.8,True,9.497962236404419,0.805,11029.520207942101,31.67854634707472
exponential,3,2,4,0.2,40000,0,2,2,3,0.8,True,9.675664901733398,0.8,6631.894893323305,32.71445206015217
exponential,6,2,4,0.2,40000,0,2,2,3,0.8,True,9.768906831741333,0.915,7563.291221386398,20.964926531141856
exponential,22,2,4,0.2,40000,0,2,2,3,0.8,True,9.791560888290405,0.0725,8197.47750152053,140.83620982083977
exponential,34,2,4,0.2,40000,0,2,2,3,0.8,True,9.827480792999268,0.525,10742.595482082692,149.39988975650147
exponential,14,2,4,0.2,40000,0,2,2,3,0.8,True,9.946108102798462,0.9025,7197.133043121652,18.522896700597578
exponential,0,2,4,0.2,40000,0,2,2,3,0.8,True,9.950770616531372,0.0475,6248.049003712087,81.60877373678188
exponential,10,2,4,0.2,40000,0,2,2,3,0.8,True,9.955368757247925,0.03,9649.129512086623,183.52215541113327
exponential,18,2,4,0.2,40000,0,2,2,3,0.8,True,9.97095537185669,0.45,7547.35438455397,72.35346376908583
exponential,11,2,4,0.2,40000,0,2,2,3,0.8,True,9.981780529022217,0.1475,6852.461699374403,72.96696534700392
exponential,23,2,4,0.2,40000,0,2,2,3,0.8,True,9.987327337265015,0.7825,7867.392017489947,42.71372793269124
exponential,37,2,4,0.2,40000,0,2,2,3,0.8,True,10.00710391998291,0.0925,9153.345887252424,91.07098700850635
exponential,35,2,4,0.2,40000,0,2,2,3,0.8,True,10.082892179489136,0.65,8245.55610594016,89.95695284131263
exponential,20,2,4,0.2,40000,0,2,2,3,0.8,True,10.11078691482544,0.4425,6804.174611309747,82.9645517425302
exponential,21,2,4,0.2,40000,0,2,2,3,0.8,True,10.12093186378479,0.83,6574.713408505277,24.486300136392334
exponential,30,2,4,0.2,40000,0,2,2,3,0.8,True,10.738486051559448,0.8925,6573.99518012286,17.2401787179272
exponential,24,2,4,0.2,40000,0,2,2,3,0.8,True,11.218788623809814,0.1025,8188.283395168294,85.6446461735262
exponential,36,2,4,0.2,40000,0,2,2,3,0.8,True,11.962224960327148,0.375,6715.536462601151,112.04466120878942
exponential,29,2,4,0.2,40000,0,2,2,3,0.8,True,12.347830533981323,0.3375,10920.264415422735,132.22571286952376
exponential,12,2,4,0.2,40000,0,2,2,3,0.8,True,12.404411315917969,0.76,8140.62726496955,30.938109538295944
exponential,39,2,4,0.2,40000,0,2,2,3,0.8,True,12.561115026473999,0.8475,8855.459594729862,18.51245955444358
exponential,32,2,4,0.2,40000,0,2,2,3,0.8,True,13.952375411987305,0.82,6627.646581291687,25.88720568078217
exponential,26,2,4,0.2,40000,0,2,2,3,0.8,True,13.970123291015625,0.2675,10155.828432419838,85.00505173022313
exponential,48,2,4,0.2,40000,0,2,2,3,0.8,True,14.06813383102417,0.9075,7508.5744604465,17.48699098752013
exponential,31,2,4,0.2,40000,0,2,2,3,0.8,True,14.09332823753357,0.83,8942.668512153567,36.56260600816329
exponential,17,2,4,0.2,40000,0,2,2,3,0.8,True,14.44796109199524,0.1925,7610.065053157913,94.50548449049936
exponential,43,2,4,0.2,40000,0,2,2,3,0.8,True,14.472699165344238,0.0975,9884.449963736204,89.36417541366386
exponential,45,2,4,0.2,40000,0,2,2,3,0.8,True,14.4838707447052,0.895,7844.403956473496,29.804890555807017
exponential,28,2,4,0.2,40000,0,2,2,3,0.8,True,14.507380962371826,0.5975,9631.37280807121,99.82760400597824
exponential,46,2,4,0.2,40000,0,2,2,3,0.8,True,14.564329624176025,0.0575,9648.077709082005,86.91692701004258
exponential,41,2,4,0.2,40000,0,2,2,3,0.8,True,14.614759922027588,0.1725,10639.565012162426,106.69997792398978
exponential,15,2,4,0.2,40000,0,2,2,3,0.8,True,14.671839714050293,0.32,9779.479888759843,82.51436526497311
exponential,5,2,4,0.2,40000,0,2,2,3,0.8,True,14.678416013717651,0.07,6796.178295634734,79.96627449587612
exponential,33,2,4,0.2,40000,0,2,2,3,0.8,True,14.696722269058228,0.7575,7524.548245457048,27.095174163361825
exponential,47,2,4,0.2,40000,0,2,2,3,0.8,True,14.745949268341064,0.94,6132.3620675391085,11.759962675164306
exponential,8,2,4,0.2,40000,0,2,2,3,0.8,True,14.755258798599243,0.88,9946.297261444863,30.899890049744194
exponential,13,2,4,0.2,40000,0,2,2,3,0.8,True,14.789472579956055,0.75,8066.643125530426,75.94789739741424
exponential,16,2,4,0.2,40000,0,2,2,3,0.8,True,14.812528848648071,0.2825,5553.105944227591,73.1755581280451
exponential,38,2,4,0.2,40000,0,2,2,3,0.8,True,14.840782403945923,0.8075,7664.802943648979,46.92688171201475
exponential,25,2,4,0.2,40000,0,2,2,3,0.8,True,14.899473190307617,0.0325,10172.537418983562,106.85638497426099
exponential,19,2,4,0.2,40000,0,2,2,3,0.8,True,14.912744998931885,0.2525,7964.85406191564,65.30196888944366
exponential,7,2,4,0.2,40000,0,2,2,3,0.8,True,14.915555953979492,0.035,9041.97166947729,79.16674390623761
exponential,42,2,4,0.2,40000,0,2,2,3,0.8,True,14.910597562789917,0.8725,7283.584365378756,36.81463685083321
exponential,40,2,4,0.2,40000,0,2,2,3,0.8,True,14.91262149810791,0.4375,10335.49163930269,75.27868099266196
exponential,9,2,4,0.2,40000,0,2,2,3,0.8,True,14.95960259437561,0.5175,9073.231661842547,46.62788371165186
exponential,1,2,4,0.2,40000,0,2,2,3,0.8,True,15.073308229446411,0.4375,6092.555734749627,47.77153984029479
exponential,44,2,4,0.2,40000,0,2,2,3,0.8,True,15.20024061203003,0.315,7940.454608515629,121.12100035689353
exponential,49,2,4,0.2,40000,0,2,2,3,0.8,True,15.466192960739136,0.14,7690.486326874461,72.1726533304424
exponential,27,2,4,0.2,40000,0,2,2,3,0.8,True,15.832248449325562,0.4975,8953.234757960236,62.84781243573261
exponential,2,2,4,0.2,40000,0,2,2,3,1,True,9.425618648529053,0.17,7422.605696529711,71.9953719878632
exponential,24,2,4,0.2,40000,0,2,2,3,1,True,9.779820442199707,0.1025,8188.283395168294,85.6446461735262
exponential,6,2,4,0.2,40000,0,2,2,3,1,True,9.804853916168213,0.915,7563.291221386398,20.964926531141856
exponential,15,2,4,0.2,40000,0,2,2,3,1,True,9.80901551246643,0.32,9779.479888759843,82.51436526497311
exponential,10,2,4,0.2,40000,0,2,2,3,1,True,9.813316583633423,0.03,9649.129512086623,183.52215541113327
exponential,5,2,4,0.2,40000,0,2,2,3,1,True,9.837771892547607,0.07,6796.178295634734,79.96627449587612
exponential,26,2,4,0.2,40000,0,2,2,3,1,True,9.911575078964233,0.2675,10155.828432419838,85.00505173022313
exponential,14,2,4,0.2,40000,0,2,2,3,1,True,9.958619832992554,0.9025,7197.133043121652,18.522896700597578
exponential,33,2,4,0.2,40000,0,2,2,3,1,True,10.036298990249634,0.7575,7524.548245457048,27.095174163361825
exponential,18,2,4,0.2,40000,0,2,2,3,1,True,10.119445323944092,0.45,7547.35438455397,72.35346376908583
exponential,28,2,4,0.2,40000,0,2,2,3,1,True,10.123091220855713,0.5975,9631.37280807121,99.82760400597824
exponential,11,2,4,0.2,40000,0,2,2,3,1,True,10.138068199157715,0.1475,6852.461699374403,72.96696534700392
exponential,4,2,4,0.2,40000,0,2,2,3,1,True,10.463062286376953,0.805,11029.520207942101,31.67854634707472
exponential,7,2,4,0.2,40000,0,2,2,3,1,True,10.591313123703003,0.035,9041.97166947729,79.16674390623761
exponential,20,2,4,0.2,40000,0,2,2,3,1,True,11.031049728393555,0.4425,6804.174611309747,82.9645517425302
exponential,3,2,4,0.2,40000,0,2,2,3,1,True,11.404627799987793,0.8,6631.894893323305,32.71445206015217
exponential,30,2,4,0.2,40000,0,2,2,3,1,True,11.61321210861206,0.8925,6573.99518012286,17.2401787179272
exponential,22,2,4,0.2,40000,0,2,2,3,1,True,12.236448764801025,0.0725,8197.47750152053,140.83620982083977
exponential,29,2,4,0.2,40000,0,2,2,3,1,True,12.26363754272461,0.3375,10920.264415422735,132.22571286952376
exponential,27,2,4,0.2,40000,0,2,2,3,1,True,12.525765895843506,0.4975,8953.234757960236,62.84781243573261
exponential,47,2,4,0.2,40000,0,2,2,3,1,True,13.014953851699829,0.94,6132.3620675391085,11.759962675164306
exponential,17,2,4,0.2,40000,0,2,2,3,1,True,13.156495571136475,0.1925,7610.065053157913,94.50548449049936
exponential,23,2,4,0.2,40000,0,2,2,3,1,True,13.19765019416809,0.7825,7867.392017489947,42.71372793269124
exponential,37,2,4,0.2,40000,0,2,2,3,1,True,13.497381925582886,0.0925,9153.345887252424,91.07098700850635
exponential,25,2,4,0.2,40000,0,2,2,3,1,True,13.826435804367065,0.0325,10172.537418983562,106.85638497426099
exponential,0,2,4,0.2,40000,0,2,2,3,1,True,13.872737407684326,0.0475,6248.049003712087,81.60877373678188
exponential,1,2,4,0.2,40000,0,2,2,3,1,True,14.250778913497925,0.4375,6092.555734749627,47.77153984029479
exponential,31,2,4,0.2,40000,0,2,2,3,1,True,14.482843160629272,0.83,8942.668512153567,36.56260600816329
exponential,45,2,4,0.2,40000,0,2,2,3,1,True,14.62683892250061,0.895,7844.403956473496,29.804890555807017
exponential,48,2,4,0.2,40000,0,2,2,3,1,True,14.659027576446533,0.9075,7508.5744604465,17.48699098752013
exponential,43,2,4,0.2,40000,0,2,2,3,1,True,14.67619776725769,0.0975,9884.449963736204,89.36417541366386
exponential,9,2,4,0.2,40000,0,2,2,3,1,True,14.710143089294434,0.5175,9073.231661842547,46.62788371165186
exponential,34,2,4,0.2,40000,0,2,2,3,1,True,14.714491605758667,0.525,10742.595482082692,149.39988975650147
exponential,46,2,4,0.2,40000,0,2,2,3,1,True,14.7216796875,0.0575,9648.077709082005,86.91692701004258
